#------------------------------------
2024/12/13 16:17:50  start
2024/12/14 07:42:26  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
410,210,20,True,0,30.456,0,0
0,220,20,True,0,10.651,0,0
10,220,20,True,0,10.604,0,0
20,220,20,True,0,11.22,0,0
30,220,20,True,0,12.378,0,0
40,220,20,True,0,13.946,0,0
50,220,20,True,0,15.65,0,0
60,220,20,True,0,17.302,0,0
70,220,20,True,0,18.799,0,0
80,220,20,True,0,20.123,0,0
90,220,20,True,0,21.228,0,0
100,220,20,True,0,22.096,0,0
110,220,20,True,0,22.752,0,0
120,220,20,True,0,23.228,0,0
130,220,20,True,0,23.597,0,0
140,220,20,True,0,23.857,0,0
150,220,20,True,0,24.042,0,0
160,220,20,True,0,24.173,0,0
170,220,20,True,0,24.287,0,0
180,220,20,True,0,24.422,0,0
190,220,20,True,0,24.548,0,0
200,220,20,True,0,24.673,0,0
210,220,20,True,0,24.776,0,0
220,220,20,True,0,24.885,0,0
230,220,20,True,0,24.964,0,0
240,220,20,True,0,25.011,0,0
250,220,20,True,0,25.072,0,0
260,220,20,True,0,25.108,0,0
270,220,20,True,0,25.152,0,0
280,220,20,True,0,25.152,0,0
290,220,20,True,0,25.176,0,0
300,220,20,True,0,25.207,0,0
310,220,20,True,0,25.193,0,0
320,220,20,True,0,25.188,0,0
330,220,20,True,0,25.204,0,0
340,220,20,True,0,25.29,0,0
350,220,20,True,0,25.469,0,0
360,220,20,True,0,25.784,0,0
370,220,20,True,0,26.306,0,0
380,220,20,True,0,27.03,0,0
390,220,20,True,0,27.969,0,0
400,220,20,True,0,29.036,0,0
410,220,20,True,0,30.058,0,0
0,230,20,True,0,10.511,0,0
10,230,20,True,0,10.206,0,0
20,230,20,True,0,10.696,0,0
30,230,20,True,0,11.888,0,0
40,230,20,True,0,13.644,0,0
50,230,20,True,0,15.627,0,0
60,230,20,True,0,17.621,0,0
70,230,20,True,0,19.504,0,0
80,230,20,True,0,21.097,0,0
90,230,20,True,0,22.412,0,0
100,230,20,True,0,23.498,0,0
110,230,20,True,0,24.296,0,0
120,230,20,True,0,24.884,0,0
130,230,20,True,0,25.275,0,0
140,230,20,True,0,25.555,0,0
150,230,20,True,0,25.78,0,0
160,230,20,True,0,25.925,0,0
170,230,20,True,0,26.048,0,0
180,230,20,True,0,26.202,0,0
190,230,20,True,0,26.33,0,0
200,230,20,True,0,26.486,0,0
210,230,20,True,0,26.634,0,0
220,230,20,True,0,26.724,0,0
230,230,20,True,0,26.791,0,0
240,230,20,True,0,26.83,0,0
250,230,20,True,0,26.852,0,0
260,230,20,True,0,26.826,0,0
270,230,20,True,0,26.788,0,0
280,230,20,True,0,26.729,0,0
290,230,20,True,0,26.68,0,0
300,230,20,True,0,26.577,0,0
310,230,20,True,0,26.439,0,0
320,230,20,True,0,26.279,0,0
330,230,20,True,0,26.148,0,0
340,230,20,True,0,26.064,0,0
350,230,20,True,0,26.065,0,0
360,230,20,True,0,26.178,0,0
370,230,20,True,0,26.494,0,0
380,230,20,True,0,27.013,0,0
390,230,20,True,0,27.792,0,0
400,230,20,True,0,28.731,0,0
410,230,20,True,0,29.885,0,0
0,240,20,True,0,10.978,0,0
10,240,20,True,0,10.606,0,0
20,240,20,True,0,11.254,0,0
30,240,20,True,0,12.85,0,0
40,240,20,True,0,15.15,0,0
50,240,20,True,0,17.792,0,0
60,240,20,True,0,20.401,0,0
70,240,20,True,0,22.852,0,0
80,240,20,True,0,24.935,0,0
90,240,20,True,0,26.601,0,0
100,240,20,True,0,27.907,0,0
110,240,20,True,0,28.843,0,0
120,240,20,True,0,29.551,0,0
130,240,20,True,0,29.979,0,0
140,240,20,True,0,30.231,0,0
150,240,20,True,0,30.384,0,0
160,240,20,True,0,30.511,0,0
170,240,20,True,0,30.617,0,0
180,240,20,True,0,30.76,0,0
190,240,20,True,0,30.925,0,0
200,240,20,True,0,31.124,0,0
210,240,20,True,0,31.268,0,0
220,240,20,True,0,31.345,0,0
230,240,20,True,0,31.38,0,0
240,240,20,True,0,31.356,0,0
250,240,20,True,0,31.282,0,0
260,240,20,True,0,31.157,0,0
270,240,20,True,0,31.037,0,0
280,240,20,True,0,30.885,0,0
290,240,20,True,0,30.701,0,0
300,240,20,True,0,30.413,0,0
310,240,20,True,0,30.099,0,0
320,240,20,True,0,29.715,0,0
330,240,20,True,0,29.352,0,0
340,240,20,True,0,28.994,0,0
350,240,20,True,0,28.705,0,0
360,240,20,True,0,28.472,0,0
370,240,20,True,0,28.415,0,0
380,240,20,True,0,28.519,0,0
390,240,20,True,0,28.9,0,0
400,240,20,True,0,29.499,0,0
410,240,20,True,0,30.304,0,0
0,250,20,True,0,12.979,0,0
10,250,20,True,0,13.201,0,0
20,250,20,True,0,14.896,0,0
30,250,20,True,0,17.843,0,0
40,250,20,True,0,21.525,0,0
50,250,20,True,0,25.518,0,0
60,250,20,True,0,29.237,0,0
70,250,20,True,0,32.601,0,0
80,250,20,True,0,35.308,0,0
90,250,20,True,0,37.462,0,0
100,250,20,True,0,38.996,0,0
110,250,20,True,0,40.034,0,0
120,250,20,True,0,40.746,0,0
130,250,20,True,0,41.154,0,0
140,250,20,True,0,41.344,0,0
150,250,20,True,0,41.361,0,0
160,250,20,True,0,41.336,0,0
170,250,20,True,0,41.309,0,0
180,250,20,True,0,41.419,0,0
190,250,20,True,0,41.541,0,0
200,250,20,True,0,41.763,0,0
210,250,20,True,0,41.897,0,0
220,250,20,True,0,41.962,0,0
230,250,20,True,0,41.905,0,0
240,250,20,True,0,41.776,0,0
250,250,20,True,0,41.474,0,0
260,250,20,True,0,41.223,0,0
270,250,20,True,0,40.965,0,0
280,250,20,True,0,40.634,0,0
290,250,20,True,0,40.246,0,0
300,250,20,True,0,39.692,0,0
310,250,20,True,0,39.082,0,0
320,250,20,True,0,38.348,0,0
330,250,20,True,0,37.622,0,0
340,250,20,True,0,36.837,0,0
350,250,20,True,0,36.083,0,0
360,250,20,True,0,35.29,0,0
370,250,20,True,0,34.563,0,0
380,250,20,True,0,33.902,0,0
390,250,20,True,0,33.445,0,0
400,250,20,True,0,33.169,0,0
410,250,20,True,0,33.157,0,0
0,260,20,True,0,18.571,0,0
10,260,20,True,0,21.414,0,0
20,260,20,True,0,26.599,0,0
30,260,20,True,0,33.335,0,0
40,260,20,True,0,40.235,0,0
50,260,20,True,0,46.85,0,0
60,260,20,True,0,52.387,0,0
70,260,20,True,0,57.045,0,0
80,260,20,True,0,60.555,0,0
90,260,20,True,0,63.151,0,0
100,260,20,True,0,64.874,0,0
110,260,20,True,0,65.912,0,0
120,260,20,True,0,66.506,0,0
130,260,20,True,0,66.672,0,0
140,260,20,True,0,66.659,0,0
150,260,20,True,0,66.341,0,0
160,260,20,True,0,66.131,0,0
170,260,20,True,0,65.739,0,0
180,260,20,True,0,65.763,0,0
190,260,20,True,0,65.695,0,0
200,260,20,True,0,65.982,0,0
210,260,20,True,0,65.959,0,0
220,260,20,True,0,65.932,0,0
230,260,20,True,0,65.519,0,0
240,260,20,True,0,65.102,0,0
250,260,20,True,0,64.388,0,0
260,260,20,True,0,63.857,0,0
270,260,20,True,0,63.324,0,0
280,260,20,True,0,62.742,0,0
290,260,20,True,0,62.051,0,0
300,260,20,True,0,61.072,0,0
310,260,20,True,0,59.979,0,0
320,260,20,True,0,58.672,0,0
330,260,20,True,0,57.398,0,0
340,260,20,True,0,55.971,0,0
350,260,20,True,0,54.557,0,0
360,260,20,True,0,52.829,0,0
370,260,20,True,0,51.05,0,0
380,260,20,True,0,48.963,0,0
390,260,20,True,0,46.888,0,0
400,260,20,True,0,44.682,0,0
410,260,20,True,0,42.894,0,0
0,270,20,True,0,31.068,0,0
10,270,20,True,0,41.809,0,0
20,270,20,True,0,57.191,0,0
30,270,20,True,0,73.587,0,0
40,270,20,True,0,87.307,0,0
50,270,20,True,0,98.284,0,0
60,270,20,True,0,106.453,0,0
70,270,20,True,0,112.549,0,0
80,270,20,True,0,116.923,0,0
90,270,20,True,0,119.586,0,0
100,270,20,True,0,121.176,0,0
110,270,20,True,0,121.854,0,0
120,270,20,True,0,122.262,0,0
130,270,20,True,0,121.704,0,0
140,270,20,True,0,121.253,0,0
150,270,20,True,0,120.196,0,0
160,270,20,True,0,119.455,0,0
170,270,20,True,0,118.36,0,0
180,270,20,True,0,118.082,0,0
190,270,20,True,0,117.625,0,0
200,270,20,True,0,117.875,0,0
210,270,20,True,0,117.497,0,0
220,270,20,True,0,117.121,0,0
230,270,20,True,0,116.013,0,0
240,270,20,True,0,115.017,0,0
250,270,20,True,0,113.441,0,0
260,270,20,True,0,112.317,0,0
270,270,20,True,0,111.311,0,0
280,270,20,True,0,110.241,0,0
290,270,20,True,0,109.136,0,0
300,270,20,True,0,107.299,0,0
310,270,20,True,0,105.458,0,0
320,270,20,True,0,103.139,0,0
330,270,20,True,0,101.16,0,0
340,270,20,True,0,98.66,0,0
350,270,20,True,0,96.351,0,0
360,270,20,True,0,93.167,0,0
370,270,20,True,0,89.764,0,0
380,270,20,True,0,85.312,0,0
390,270,20,True,0,80.367,0,0
400,270,20,True,0,74.267,0,0
410,270,20,True,0,67.811,0,0
0,280,20,True,0,118.747,0,0
10,280,20,True,0,128.125,0,0
20,280,20,True,0,151.942,0,0
30,280,20,True,0,184.078,0,0
40,280,20,True,0,203.173,0,0
50,280,20,True,0,215.25,0,0
60,280,20,True,0,222.125,0,0
70,280,20,True,0,225.873,0,0
80,280,20,True,0,227.567,0,0
90,280,20,True,0,227.031,0,0
100,280,20,True,0,225.45,0,0
110,280,20,True,0,223.268,0,0
120,280,20,True,0,221.107,0,0
130,280,20,True,0,217.703,0,0
140,280,20,True,0,214.652,0,0
150,280,20,True,0,210.498,0,0
160,280,20,True,0,207.372,0,0
170,280,20,True,0,203.911,0,0
180,280,20,True,0,201.53,0,0
190,280,20,True,0,199.249,0,0
200,280,20,True,0,197.442,0,0
210,280,20,True,0,194.601,0,0
220,280,20,True,0,191.815,0,0
230,280,20,True,0,188.012,0,0
240,280,20,True,0,184.527,0,0
250,280,20,True,0,180.67,0,0
260,280,20,True,0,177.271,0,0
270,280,20,True,0,174.422,0,0
280,280,20,True,0,171.31,0,0
290,280,20,True,0,168.106,0,0
300,280,20,True,0,163.744,0,0
310,280,20,True,0,159.847,0,0
320,280,20,True,0,155.183,0,0
330,280,20,True,0,151.362,0,0
340,280,20,True,0,146.701,0,0
350,280,20,True,0,142.275,0,0
360,280,20,True,0,136.42,0,0
370,280,20,True,0,130.29,0,0
380,280,20,True,0,122.509,0,0
390,280,20,True,0,113.479,0,0
400,280,20,True,0,102.284,0,0
410,280,20,True,0,102.487,0,0
0,0,30,True,0,-42.713,0,0
10,0,30,True,0,-46.227,0,0
20,0,30,True,0,-72.184,0,0
30,0,30,True,0,-83.794,0,0
40,0,30,True,0,-90.179,0,0
50,0,30,True,0,-92.834,0,0
60,0,30,True,0,-94.189,0,0
70,0,30,True,0,-93.766,0,0
80,0,30,True,0,-93.167,0,0
90,0,30,True,0,-90.674,0,0
100,0,30,True,0,-90.282,0,0
110,0,30,True,0,-88.632,0,0
120,0,30,True,0,-87.085,0,0
130,0,30,True,0,-85.027,0,0
140,0,30,True,0,-83.38,0,0
150,0,30,True,0,-82.238,0,0
160,0,30,True,0,-80.556,0,0
170,0,30,True,0,-79.369,0,0
180,0,30,True,0,-77.435,0,0
190,0,30,True,0,-75.894,0,0
200,0,30,True,0,-73.646,0,0
210,0,30,True,0,-71.789,0,0
220,0,30,True,0,-69.535,0,0
230,0,30,True,0,-67.269,0,0
240,0,30,True,0,-64.585,0,0
250,0,30,True,0,-62.469,0,0
260,0,30,True,0,-60.149,0,0
270,0,30,True,0,-58.698,0,0
280,0,30,True,0,-56.723,0,0
290,0,30,True,0,-55.103,0,0
300,0,30,True,0,-53.07,0,0
310,0,30,True,0,-50.777,0,0
320,0,30,True,0,-48.823,0,0
330,0,30,True,0,-46.629,0,0
340,0,30,True,0,-44.672,0,0
350,0,30,True,0,-42.297,0,0
360,0,30,True,0,-39.908,0,0
370,0,30,True,0,-36.621,0,0
380,0,30,True,0,-32.716,0,0
390,0,30,True,0,-27.136,0,0
400,0,30,True,0,-19.919,0,0
410,0,30,True,0,-30.573,0,0
0,10,30,True,0,10.919,0,0
10,10,30,True,0,7.364,0,0
20,10,30,True,0,2.465,0,0
30,10,30,True,0,-2.411,0,0
40,10,30,True,0,-6.568,0,0
50,10,30,True,0,-9.595,0,0
60,10,30,True,0,-11.921,0,0
70,10,30,True,0,-13.473,0,0
80,10,30,True,0,-14.77,0,0
90,10,30,True,0,-15.577,0,0
100,10,30,True,0,-16.223,0,0
110,10,30,True,0,-16.715,0,0
120,10,30,True,0,-17.214,0,0
130,10,30,True,0,-17.468,0,0
140,10,30,True,0,-17.965,0,0
150,10,30,True,0,-18.367,0,0
160,10,30,True,0,-18.806,0,0
170,10,30,True,0,-19.264,0,0
180,10,30,True,0,-19.558,0,0
190,10,30,True,0,-19.976,0,0
200,10,30,True,0,-19.926,0,0
210,10,30,True,0,-19.995,0,0
220,10,30,True,0,-19.742,0,0
230,10,30,True,0,-19.384,0,0
240,10,30,True,0,-18.711,0,0
250,10,30,True,0,-18.234,0,0
260,10,30,True,0,-17.614,0,0
270,10,30,True,0,-17.465,0,0
280,10,30,True,0,-17.164,0,0
290,10,30,True,0,-17.076,0,0
300,10,30,True,0,-16.749,0,0
310,10,30,True,0,-16.26,0,0
320,10,30,True,0,-15.606,0,0
330,10,30,True,0,-14.801,0,0
340,10,30,True,0,-14.008,0,0
350,10,30,True,0,-13.14,0,0
360,10,30,True,0,-12.26,0,0
370,10,30,True,0,-10.865,0,0
380,10,30,True,0,-9.308,0,0
390,10,30,True,0,-6.992,0,0
400,10,30,True,0,-4.041,0,0
410,10,30,True,0,-1.353,0,0
0,20,30,True,0,15.976,0,0
10,20,30,True,0,15.675,0,0
20,20,30,True,0,14.833,0,0
30,20,30,True,0,13.652,0,0
40,20,30,True,0,12.39,0,0
50,20,30,True,0,11.259,0,0
60,20,30,True,0,10.176,0,0
70,20,30,True,0,9.327,0,0
80,20,30,True,0,8.492,0,0
90,20,30,True,0,7.853,0,0
100,20,30,True,0,7.286,0,0
110,20,30,True,0,6.76,0,0
120,20,30,True,0,6.267,0,0
130,20,30,True,0,5.877,0,0
140,20,30,True,0,5.346,0,0
150,20,30,True,0,4.898,0,0
160,20,30,True,0,4.38,0,0
170,20,30,True,0,3.917,0,0
180,20,30,True,0,3.532,0,0
190,20,30,True,0,3.128,0,0
200,20,30,True,0,2.996,0,0
210,20,30,True,0,2.843,0,0
220,20,30,True,0,2.881,0,0
230,20,30,True,0,3.025,0,0
240,20,30,True,0,3.342,0,0
250,20,30,True,0,3.535,0,0
260,20,30,True,0,3.805,0,0
270,20,30,True,0,3.864,0,0
280,20,30,True,0,3.974,0,0
290,20,30,True,0,4.003,0,0
300,20,30,True,0,4.202,0,0
310,20,30,True,0,4.458,0,0
320,20,30,True,0,4.845,0,0
330,20,30,True,0,5.361,0,0
340,20,30,True,0,5.867,0,0
350,20,30,True,0,6.464,0,0
360,20,30,True,0,7.079,0,0
370,20,30,True,0,7.941,0,0
380,20,30,True,0,8.88,0,0
390,20,30,True,0,10.145,0,0
400,20,30,True,0,11.565,0,0
410,20,30,True,0,12.725,0,0
0,30,30,True,0,17.889,0,0
10,30,30,True,0,18.732,0,0
20,30,30,True,0,19.309,0,0
30,30,30,True,0,19.626,0,0
40,30,30,True,0,19.693,0,0
50,30,30,True,0,19.578,0,0
60,30,30,True,0,19.271,0,0
70,30,30,True,0,18.914,0,0
80,30,30,True,0,18.451,0,0
90,30,30,True,0,18.019,0,0
100,30,30,True,0,17.59,0,0
110,30,30,True,0,17.154,0,0
120,30,30,True,0,16.703,0,0
130,30,30,True,0,16.296,0,0
140,30,30,True,0,15.826,0,0
150,30,30,True,0,15.394,0,0
160,30,30,True,0,14.925,0,0
170,30,30,True,0,14.5,0,0
180,30,30,True,0,14.096,0,0
190,30,30,True,0,13.777,0,0
200,30,30,True,0,13.578,0,0
210,30,30,True,0,13.4,0,0
220,30,30,True,0,13.355,0,0
230,30,30,True,0,13.357,0,0
240,30,30,True,0,13.456,0,0
250,30,30,True,0,13.52,0,0
260,30,30,True,0,13.608,0,0
270,30,30,True,0,13.607,0,0
280,30,30,True,0,13.633,0,0
290,30,30,True,0,13.623,0,0
300,30,30,True,0,13.717,0,0
310,30,30,True,0,13.865,0,0
320,30,30,True,0,14.1,0,0
330,30,30,True,0,14.413,0,0
340,30,30,True,0,14.74,0,0
350,30,30,True,0,15.134,0,0
360,30,30,True,0,15.546,0,0
370,30,30,True,0,16.078,0,0
380,30,30,True,0,16.632,0,0
390,30,30,True,0,17.279,0,0
400,30,30,True,0,17.902,0,0
410,30,30,True,0,18.105,0,0
0,40,30,True,0,18.244,0,0
10,40,30,True,0,19.346,0,0
20,40,30,True,0,20.353,0,0
30,40,30,True,0,21.188,0,0
40,40,30,True,0,21.791,0,0
50,40,30,True,0,22.146,0,0
60,40,30,True,0,22.267,0,0
70,40,30,True,0,22.233,0,0
80,40,30,True,0,22.022,0,0
90,40,30,True,0,21.772,0,0
100,40,30,True,0,21.45,0,0
110,40,30,True,0,21.107,0,0
120,40,30,True,0,20.724,0,0
130,40,30,True,0,20.365,0,0
140,40,30,True,0,19.954,0,0
150,40,30,True,0,19.57,0,0
160,40,30,True,0,19.162,0,0
170,40,30,True,0,18.801,0,0
180,40,30,True,0,18.45,0,0
190,40,30,True,0,18.167,0,0
200,40,30,True,0,17.961,0,0
210,40,30,True,0,17.79,0,0
220,40,30,True,0,17.697,0,0
230,40,30,True,0,17.634,0,0
240,40,30,True,0,17.632,0,0
250,40,30,True,0,17.622,0,0
260,40,30,True,0,17.627,0,0
270,40,30,True,0,17.585,0,0
280,40,30,True,0,17.552,0,0
290,40,30,True,0,17.52,0,0
300,40,30,True,0,17.56,0,0
310,40,30,True,0,17.612,0,0
320,40,30,True,0,17.753,0,0
330,40,30,True,0,17.924,0,0
340,40,30,True,0,18.142,0,0
350,40,30,True,0,18.396,0,0
360,40,30,True,0,18.683,0,0
370,40,30,True,0,19.0,0,0
380,40,30,True,0,19.342,0,0
390,40,30,True,0,19.666,0,0
400,40,30,True,0,19.918,0,0
410,40,30,True,0,19.775,0,0
0,50,30,True,0,17.957,0,0
10,50,30,True,0,19.016,0,0
20,50,30,True,0,20.082,0,0
30,50,30,True,0,21.035,0,0
40,50,30,True,0,21.82,0,0
50,50,30,True,0,22.377,0,0
60,50,30,True,0,22.7,0,0
70,50,30,True,0,22.848,0,0
80,50,30,True,0,22.804,0,0
90,50,30,True,0,22.678,0,0
100,50,30,True,0,22.447,0,0
110,50,30,True,0,22.184,0,0
120,50,30,True,0,21.874,0,0
130,50,30,True,0,21.569,0,0
140,50,30,True,0,21.227,0,0
150,50,30,True,0,20.919,0,0
160,50,30,True,0,20.578,0,0
170,50,30,True,0,20.292,0,0
180,50,30,True,0,20.0,0,0
190,50,30,True,0,19.761,0,0
200,50,30,True,0,19.549,0,0
210,50,30,True,0,19.389,0,0
220,50,30,True,0,19.279,0,0
230,50,30,True,0,19.171,0,0
240,50,30,True,0,19.116,0,0
250,50,30,True,0,19.048,0,0
260,50,30,True,0,19.0,0,0
270,50,30,True,0,18.942,0,0
280,50,30,True,0,18.897,0,0
290,50,30,True,0,18.851,0,0
300,50,30,True,0,18.862,0,0
310,50,30,True,0,18.882,0,0
320,50,30,True,0,18.961,0,0
330,50,30,True,0,19.057,0,0
340,50,30,True,0,19.198,0,0
350,50,30,True,0,19.366,0,0
360,50,30,True,0,19.574,0,0
370,50,30,True,0,19.779,0,0
380,50,30,True,0,19.999,0,0
390,50,30,True,0,20.172,0,0
400,50,30,True,0,20.265,0,0
410,50,30,True,0,20.052,0,0
0,60,30,True,0,17.424,0,0
10,60,30,True,0,18.38,0,0
20,60,30,True,0,19.392,0,0
30,60,30,True,0,20.3,0,0
40,60,30,True,0,21.117,0,0
50,60,30,True,0,21.746,0,0
60,60,30,True,0,22.166,0,0
70,60,30,True,0,22.4,0,0
80,60,30,True,0,22.453,0,0
90,60,30,True,0,22.405,0,0
100,60,30,True,0,22.246,0,0
110,60,30,True,0,22.051,0,0
120,60,30,True,0,21.804,0,0
130,60,30,True,0,21.549,0,0
140,60,30,True,0,21.269,0,0
150,60,30,True,0,21.014,0,0
160,60,30,True,0,20.744,0,0
170,60,30,True,0,20.507,0,0
180,60,30,True,0,20.272,0,0
190,60,30,True,0,20.063,0,0
200,60,30,True,0,19.885,0,0
210,60,30,True,0,19.725,0,0
220,60,30,True,0,19.614,0,0
230,60,30,True,0,19.506,0,0
240,60,30,True,0,19.414,0,0
250,60,30,True,0,19.342,0,0
260,60,30,True,0,19.266,0,0
270,60,30,True,0,19.186,0,0
280,60,30,True,0,19.147,0,0
290,60,30,True,0,19.093,0,0
300,60,30,True,0,19.088,0,0
310,60,30,True,0,19.087,0,0
320,60,30,True,0,19.123,0,0
330,60,30,True,0,19.188,0,0
340,60,30,True,0,19.296,0,0
350,60,30,True,0,19.41,0,0
360,60,30,True,0,19.575,0,0
370,60,30,True,0,19.72,0,0
380,60,30,True,0,19.879,0,0
390,60,30,True,0,20.0,0,0
400,60,30,True,0,20.039,0,0
410,60,30,True,0,19.777,0,0
0,70,30,True,0,16.901,0,0
10,70,30,True,0,17.745,0,0
20,70,30,True,0,18.65,0,0
30,70,30,True,0,19.515,0,0
40,70,30,True,0,20.308,0,0
50,70,30,True,0,20.947,0,0
60,70,30,True,0,21.392,0,0
70,70,30,True,0,21.674,0,0
80,70,30,True,0,21.789,0,0
90,70,30,True,0,21.789,0,0
100,70,30,True,0,21.689,0,0
110,70,30,True,0,21.542,0,0
120,70,30,True,0,21.339,0,0
130,70,30,True,0,21.14,0,0
140,70,30,True,0,20.919,0,0
150,70,30,True,0,20.708,0,0
160,70,30,True,0,20.486,0,0
170,70,30,True,0,20.295,0,0
180,70,30,True,0,20.107,0,0
190,70,30,True,0,19.928,0,0
200,70,30,True,0,19.781,0,0
210,70,30,True,0,19.642,0,0
220,70,30,True,0,19.528,0,0
230,70,30,True,0,19.426,0,0
240,70,30,True,0,19.327,0,0
250,70,30,True,0,19.256,0,0
260,70,30,True,0,19.187,0,0
270,70,30,True,0,19.118,0,0
280,70,30,True,0,19.077,0,0
290,70,30,True,0,19.015,0,0
300,70,30,True,0,19.014,0,0
310,70,30,True,0,18.99,0,0
320,70,30,True,0,19.029,0,0
330,70,30,True,0,19.07,0,0
340,70,30,True,0,19.169,0,0
350,70,30,True,0,19.268,0,0
360,70,30,True,0,19.403,0,0
370,70,30,True,0,19.528,0,0
380,70,30,True,0,19.669,0,0
390,70,30,True,0,19.747,0,0
400,70,30,True,0,19.799,0,0
410,70,30,True,0,19.468,0,0
0,80,30,True,0,16.46,0,0
10,80,30,True,0,17.204,0,0
20,80,30,True,0,18.038,0,0
30,80,30,True,0,18.83,0,0
40,80,30,True,0,19.585,0,0
50,80,30,True,0,20.222,0,0
60,80,30,True,0,20.675,0,0
70,80,30,True,0,20.971,0,0
80,80,30,True,0,21.117,0,0
90,80,30,True,0,21.151,0,0
100,80,30,True,0,21.096,0,0
110,80,30,True,0,20.982,0,0
120,80,30,True,0,20.827,0,0
130,80,30,True,0,20.666,0,0
140,80,30,True,0,20.481,0,0
150,80,30,True,0,20.314,0,0
160,80,30,True,0,20.139,0,0
170,80,30,True,0,19.98,0,0
180,80,30,True,0,19.836,0,0
190,80,30,True,0,19.695,0,0
200,80,30,True,0,19.555,0,0
210,80,30,True,0,19.438,0,0
220,80,30,True,0,19.346,0,0
230,80,30,True,0,19.246,0,0
240,80,30,True,0,19.153,0,0
250,80,30,True,0,19.092,0,0
260,80,30,True,0,19.024,0,0
270,80,30,True,0,18.964,0,0
280,80,30,True,0,18.928,0,0
290,80,30,True,0,18.879,0,0
300,80,30,True,0,18.869,0,0
310,80,30,True,0,18.854,0,0
320,80,30,True,0,18.897,0,0
330,80,30,True,0,18.932,0,0
340,80,30,True,0,19.01,0,0
350,80,30,True,0,19.112,0,0
360,80,30,True,0,19.238,0,0
370,80,30,True,0,19.352,0,0
380,80,30,True,0,19.47,0,0
390,80,30,True,0,19.559,0,0
400,80,30,True,0,19.628,0,0
410,80,30,True,0,19.35,0,0
0,90,30,True,0,16.105,0,0
10,90,30,True,0,16.767,0,0
20,90,30,True,0,17.537,0,0
30,90,30,True,0,18.27,0,0
40,90,30,True,0,18.998,0,0
50,90,30,True,0,19.609,0,0
60,90,30,True,0,20.068,0,0
70,90,30,True,0,20.379,0,0
80,90,30,True,0,20.546,0,0
90,90,30,True,0,20.604,0,0
100,90,30,True,0,20.568,0,0
110,90,30,True,0,20.495,0,0
120,90,30,True,0,20.372,0,0
130,90,30,True,0,20.235,0,0
140,90,30,True,0,20.077,0,0
150,90,30,True,0,19.942,0,0
160,90,30,True,0,19.795,0,0
170,90,30,True,0,19.669,0,0
180,90,30,True,0,19.544,0,0
190,90,30,True,0,19.431,0,0
200,90,30,True,0,19.336,0,0
210,90,30,True,0,19.243,0,0
220,90,30,True,0,19.174,0,0
230,90,30,True,0,19.102,0,0
240,90,30,True,0,19.053,0,0
250,90,30,True,0,19.002,0,0
260,90,30,True,0,18.929,0,0
270,90,30,True,0,18.893,0,0
280,90,30,True,0,18.87,0,0
290,90,30,True,0,18.827,0,0
300,90,30,True,0,18.842,0,0
310,90,30,True,0,18.839,0,0
320,90,30,True,0,18.88,0,0
330,90,30,True,0,18.928,0,0
340,90,30,True,0,19.023,0,0
350,90,30,True,0,19.114,0,0
360,90,30,True,0,19.226,0,0
370,90,30,True,0,19.357,0,0
380,90,30,True,0,19.464,0,0
390,90,30,True,0,19.575,0,0
400,90,30,True,0,19.634,0,0
410,90,30,True,0,19.443,0,0
0,100,30,True,0,15.823,0,0
10,100,30,True,0,16.432,0,0
20,100,30,True,0,17.153,0,0
30,100,30,True,0,17.861,0,0
40,100,30,True,0,18.561,0,0
50,100,30,True,0,19.152,0,0
60,100,30,True,0,19.609,0,0
70,100,30,True,0,19.928,0,0
80,100,30,True,0,20.106,0,0
90,100,30,True,0,20.178,0,0
100,100,30,True,0,20.169,0,0
110,100,30,True,0,20.114,0,0
120,100,30,True,0,20.018,0,0
130,100,30,True,0,19.914,0,0
140,100,30,True,0,19.787,0,0
150,100,30,True,0,19.675,0,0
160,100,30,True,0,19.554,0,0
170,100,30,True,0,19.452,0,0
180,100,30,True,0,19.357,0,0
190,100,30,True,0,19.264,0,0
200,100,30,True,0,19.184,0,0
210,100,30,True,0,19.117,0,0
220,100,30,True,0,19.059,0,0
230,100,30,True,0,19.001,0,0
240,100,30,True,0,18.954,0,0
250,100,30,True,0,18.934,0,0
260,100,30,True,0,18.886,0,0
270,100,30,True,0,18.87,0,0
280,100,30,True,0,18.847,0,0
290,100,30,True,0,18.839,0,0
300,100,30,True,0,18.867,0,0
310,100,30,True,0,18.874,0,0
320,100,30,True,0,18.933,0,0
330,100,30,True,0,18.99,0,0
340,100,30,True,0,19.078,0,0
350,100,30,True,0,19.185,0,0
360,100,30,True,0,19.309,0,0
370,100,30,True,0,19.443,0,0
380,100,30,True,0,19.562,0,0
390,100,30,True,0,19.67,0,0
400,100,30,True,0,19.727,0,0
410,100,30,True,0,19.654,0,0
0,110,30,True,0,15.609,0,0
10,110,30,True,0,16.183,0,0
20,110,30,True,0,16.87,0,0
30,110,30,True,0,17.548,0,0
40,110,30,True,0,18.225,0,0
50,110,30,True,0,18.826,0,0
60,110,30,True,0,19.264,0,0
70,110,30,True,0,19.588,0,0
80,110,30,True,0,19.775,0,0
90,110,30,True,0,19.869,0,0
